
code	|	name	|	preferred name	|	taxid
3	|	Holodiscus discolor (Pursh) Maxim.	|	 	|	 
1	|	Holosteum umbellatum L.	|	Holosteum umbellatum	|	325497
3	|	Holosteum umbellatum L. subsp. umbellatum	|	 	|	 
3	|	Holosteum umbellatum var. parceglandulosum Schur	|	 	|	 
1	|	Homogyne alpina (L.) Cass.	|	Homogyne alpina	|	257033
3	|	Homogyne discolor (Jacq.) Cass.	|	 	|	 
3	|	Hordelymus europaeus (L.) Harz	|	 	|	 
1	|	Hordeum jubatum L.	|	Hordeum jubatum	|	4517
3	|	Hordeum jubatum L. subsp. jubatum	|	 	|	 
3	|	Hordeum murinum L. s. l.	|	 	|	 
1	|	Hordeum murinum subsp. leporinum (Link) Arcang.	|	Hordeum murinum subsp. leporinum	|	98112
3	|	Hordeum murinum L. subsp. murinum	|	 	|	 
1	|	Hordeum secalinum Schreb.	|	Hordeum secalinum	|	118676
1	|	Hordeum vulgare L.	|	Hordeum vulgare	|	4513
3	|	Horminum pyrenaicum L.	|	 	|	 
3	|	Hornungia alpina (L.) O. Appel	|	 	|	 
3	|	Hornungia alpina (L.) O. Appel subsp. alpina	|	 	|	 
3	|	Hornungia alpina subsp. brevicaulis (Spreng.) O. Appel	|	 	|	 
1	|	Hornungia petraea (L.) Rchb.	|	Hornungia petraea	|	153321
3	|	Hosta fortunei (Baker) L. H. Bailey	|	 	|	 
3	|	Hosta sieboldii (Paxton) J. W. Ingram	|	 	|	 
3	|	Hosta undulata (Otto &amp; A. Dietr.) L. H. Bailey	|	 	|	 
3	|	Hosta ventricosa (Salisb.) Stearn	|	 	|	 
3	|	Hosta &times; cult.	|	 	|	 
1	|	Hottonia palustris L.	|	Hottonia palustris	|	175037
1	|	Houttuynia cordata Thunb.	|	Houttuynia cordata	|	16752
3	|	Humulus japonicus Siebold &amp; Zucc.	|	 	|	 
1	|	Humulus lupulus L.	|	Humulus lupulus	|	3486
3	|	Huperzia selago (L.) Schrank & Mart.	|	 	|	 
3	|	Huperzia selago (L.) Schrank & Mart. subsp. selago	|	 	|	 
1	|	Hyacinthoides hispanica (Mill.) Rothm.	|	Hyacinthoides hispanica	|	81759
3	|	Hyacinthoides hispanica x non-scripta	|	 	|	 
1	|	Hyacinthoides non-scripta (L.) Chouard ex Rothm.	|	Hyacinthoides non-scripta	|	81762
1	|	Hyacinthus orientalis L.	|	Hyacinthus orientalis	|	82025
1	|	Hydrangea sargentiana Rehder	|	Hydrangea sargentiana	|	860759
1	|	Hydrocharis morsus-ranae L.	|	Hydrocharis morsus-ranae	|	55464
1	|	Hydrocotyle vulgaris L.	|	Hydrocotyle vulgaris	|	82091
3	|	Hylotelephium anacampseros (L.) H. Ohba	|	 	|	 
3	|	Hylotelephium ewersii (Ledeb.) H. Ohba	|	 	|	 
3	|	Hylotelephium maximum (L.) Holub s. l.	|	 	|	 
3	|	Hylotelephium maximum subsp. diploider Typ (L.) Holub	|	 	|	 
3	|	Hylotelephium maximum subsp. tetraploider Typ (L.) Holub	|	 	|	 
3	|	Hylotelephium sieboldii (Regel) H. Ohba	|	 	|	 
3	|	Hylotelephium spectabile (Boreau) H. Ohba	|	 	|	 
3	|	Hylotelephium spectabile &times; telephium	|	 	|	 
3	|	Hylotelephium telephium (L.) H. Ohba s. str.	|	 	|	 
3	|	Hylotelephium vulgare (Haw.) Holub	|	 	|	 
1	|	Hyoscyamus albus L.	|	Hyoscyamus albus	|	310458
1	|	Hyoscyamus niger L.	|	Hyoscyamus niger	|	4079
3	|	Hyoscyamus niger var. bohemicus (F. W. Schmidt) Pohl	|	 	|	 
3	|	Hyoscyamus niger L. var. niger	|	 	|	 
1	|	Hyoscyamus reticulatus L.	|	Hyoscyamus reticulatus	|	1822395
3	|	Hypecoum imberbe Sm.	|	 	|	 
1	|	Hypericum calycinum L.	|	Hypericum calycinum	|	55963
1	|	Hypericum elodes L.	|	Hypericum elodes	|	673926
1	|	Hypericum hirsutum L.	|	Hypericum hirsutum	|	673928
1	|	Hypericum humifusum L.	|	Hypericum humifusum	|	626746
3	|	Hypericum maculatum L. s. l.	|	 	|	 
3	|	Hypericum maculatum L. subsp. maculatum	|	 	|	 
3	|	Hypericum maculatum subsp. maculatum &times; perforatum	|	 	|	 
3	|	Hypericum maculatum subsp. obtusiusculum (Tourlet) Hayek	|	 	|	 
3	|	Hypericum maculatum subsp. obtusiusculum &times; perforatum	|	 	|	 
3	|	Hypericum maculatum &times; perforatum	|	 	|	 
3	|	Hypericum maculatum &times; tetrapterum	|	 	|	 
3	|	Hypericum majus (A. Gray) Britton	|	 	|	 
1	|	Hypericum montanum L.	|	Hypericum montanum	|	673929
1	|	Hypericum perfoliatum L.	|	Hypericum perfoliatum	|	1137008
3	|	Hypericum perforatum L.	|	 	|	 
3	|	Hypericum perforatum var. angustifolium Borkh.	|	 	|	 
3	|	Hypericum perforatum var. latifolium Gaudin	|	 	|	 
3	|	Hypericum perforatum var. microphyllum DC.	|	 	|	 
3	|	Hypericum perforatum L. var. perforatum	|	 	|	 
1	|	Hypericum pulchrum L.	|	Hypericum pulchrum	|	626748
1	|	Hypericum tetrapterum Fr.	|	Hypericum tetrapterum	|	626749
1	|	Hypochaeris glabra L.	|	Hypochaeris glabra	|	58647
3	|	Hypochaeris glabra &times; radicata	|	 	|	 
1	|	Hypochaeris maculata L.	|	Hypochaeris maculata	|	58650
1	|	Hypochaeris radicata L.	|	Hypochaeris radicata	|	58656
3	|	Hypochaeris radicata L. subsp. radicata	|	 	|	 
3	|	Hypochaeris robertia (Sch. Bip.) Fiori	|	 	|	 
1	|	Hypochaeris uniflora Vill.	|	Hypochaeris uniflora	|	58658
3	|	Hypopitys hypophegea (Wallr.) G. Don f.	|	 	|	 
2	|	Hypopitys monotropa Crantz	|	Monotropa hypopitys	|	176248
1	|	Hyssopus officinalis L.	|	Hyssopus officinalis	|	39324
2	|	Hystrix patula Moench	|	Elymus hystrix	|	145781
1	|	Iberis amara L.	|	Iberis amara	|	190884
3	|	Iberis linifolia L.	|	 	|	 
3	|	Iberis pinnata L.	|	 	|	 
1	|	Iberis sempervirens L.	|	Iberis sempervirens	|	359854
1	|	Iberis umbellata L.	|	Iberis umbellata	|	226049
1	|	Ilex aquifolium L.	|	Ilex aquifolium	|	4298
1	|	Illecebrum verticillatum L.	|	Illecebrum verticillatum	|	157639
1	|	Impatiens capensis Meerb.	|	Impatiens capensis	|	55378
3	|	Impatiens edgeworthii Hook. f.	|	 	|	 
1	|	Impatiens glandulifera Royle	|	Impatiens glandulifera	|	253017
1	|	Impatiens noli-tangere L.	|	Impatiens noli-tangere	|	127129
1	|	Impatiens parviflora DC.	|	Impatiens parviflora	|	191132
1	|	Inula britannica L.	|	Inula britannica	|	119176
3	|	Inula conyzae (Griess.) DC.	|	 	|	 
3	|	Inula ensifolia L.	|	 	|	 
1	|	Inula germanica L.	|	Inula germanica	|	313945
3	|	Inula germanica &times; salicina	|	 	|	 
1	|	Inula helenium L.	|	Inula helenium	|	55635
1	|	Inula hirta L.	|	Inula hirta	|	557649
3	|	Inula hirta &times; salicina	|	 	|	 
1	|	Inula magnifica Lipsky	|	Inula magnifica	|	557650
3	|	Inula racemosa Hook. f.	|	 	|	 
1	|	Inula salicina L.	|	Inula salicina	|	56531
3	|	Inula salicina L. subsp. salicina	|	 	|	 
3	|	Inula thapsoides Spreng.	|	 	|	 
2	|	Ipheion uniflorum (Lindl.) Raf.	|	Tristagma uniflorum	|	82527
3	|	Ipomoea purpurea (L.) Roth	|	 	|	 
3	|	Ipomoea tricolor Cav.	|	 	|	 
3	|	Iris flavescens DC.	|	 	|	 
1	|	Iris germanica L.	|	Iris germanica	|	34205
1	|	Iris graminea L.	|	Iris graminea	|	995795
1	|	Iris lutescens Lam.	|	Iris lutescens	|	58956
3	|	Iris lutescens Lam. subsp. lutescens	|	 	|	 
1	|	Iris pallida Lam.	|	Iris pallida	|	29817
1	|	Iris pseudacorus L.	|	Iris pseudacorus	|	82213
1	|	Iris pumila L.	|	Iris pumila	|	995819
3	|	Iris reticulata M. Bieb.	|	 	|	 
3	|	Iris sanguinea Donn ex Hornem.	|	 	|	 
1	|	Iris sibirica L.	|	Iris sibirica	|	198826
1	|	Iris spuria L.	|	Iris spuria	|	93026
3	|	Iris spuria L. subsp. spuria	|	 	|	 
1	|	Iris variegata L.	|	Iris variegata	|	1533149
1	|	Iris versicolor L.	|	Iris versicolor	|	585827
3	|	Iris x sambucina L.	|	 	|	 
1	|	Isatis tinctoria L.	|	Isatis tinctoria	|	161756
3	|	Isatis tinctoria L. subsp. tinctoria	|	 	|	 
1	|	Isoetes lacustris L.	|	Isoetes lacustris	|	50271
3	|	Isolepis setacea (L.) R. Br.	|	 	|	 
1	|	Isopyrum thalictroides L.	|	Isopyrum thalictroides	|	432643
3	|	Iva xanthiifolia Nutt.	|	 	|	 
1	|	Jasione laevis Lam.	|	Jasione laevis	|	239450
3	|	Jasione laevis Lam. subsp. laevis	|	 	|	 
1	|	Jasione montana L.	|	Jasione montana	|	239452
3	|	Jasione montana L. subsp. montana	|	 	|	 
3	|	Jovibarba globifera (L.) J. Parn. s. l.	|	 	|	 
3	|	Jovibarba globifera subsp. arenaria (W. D. J. Koch) J. Parn.	|	 	|	 
3	|	Jovibarba globifera (L.) J. Parn. subsp. globifera	|	 	|	 
1	|	Juglans nigra L.	|	Juglans nigra	|	16719
1	|	Juglans regia L.	|	Juglans regia	|	51240
3	|	Juncus acutiflorus Hoffm.	|	 	|	 
3	|	Juncus acutiflorus Hoffm. subsp. acutiflorus	|	 	|	 
3	|	Juncus acutiflorus &times; alpinoarticulatus	|	 	|	 
3	|	Juncus acutiflorus &times; articulatus	|	 	|	 
1	|	Juncus alpinoarticulatus Chaix	|	Juncus alpinoarticulatus	|	253143
3	|	Juncus alpinoarticulatus Chaix subsp. alpinoarticulatus	|	 	|	 
3	|	Juncus alpinoarticulatus &times; articulatus	|	 	|	 
1	|	Juncus articulatus L.	|	Juncus articulatus	|	223654
3	|	Juncus articulatus L. subsp. articulatus	|	 	|	 
1	|	Juncus atratus Krock.	|	Juncus atratus	|	322047
1	|	Juncus bufonius L.	|	Juncus bufonius	|	223656
1	|	Juncus bulbosus L.	|	Juncus bulbosus	|	223657
3	|	Juncus bulbosus L. subsp. bulbosus	|	 	|	 
3	|	Juncus bulbosus subsp. kochii (F. W. Schultz) Reichg.	|	 	|	 
1	|	Juncus capitatus Weigel	|	Juncus capitatus	|	308373
1	|	Juncus compressus Jacq.	|	Juncus compressus	|	223661
1	|	Juncus conglomeratus L.	|	Juncus conglomeratus	|	253146
3	|	Juncus conglomeratus &times; effusus	|	 	|	 
3	|	Juncus conglomeratus &times; inflexus	|	 	|	 
1	|	Juncus dudleyi Wiegand	|	Juncus dudleyi	|	308393
1	|	Juncus effusus L.	|	Juncus effusus	|	13579
3	|	Juncus effusus L. subsp. effusus	|	 	|	 
3	|	Juncus effusus &times; inflexus	|	 	|	 
1	|	Juncus ensifolius Wikstr.	|	Juncus ensifolius	|	223664
1	|	Juncus filiformis L.	|	Juncus filiformis	|	253148
1	|	Juncus foliosus Desf.	|	Juncus foliosus	|	1155241
1	|	Juncus gerardii Loisel.	|	Juncus gerardii	|	223665
3	|	Juncus gerardii Loisel. subsp. gerardii	|	 	|	 
1	|	Juncus inflexus L.	|	Juncus inflexus	|	318445
3	|	Juncus inflexus L. subsp. inflexus	|	 	|	 
1	|	Juncus jacquinii L.	|	Juncus jacquinii	|	511725
3	|	Juncus minutulus (Albert &amp; Jahand.) Prain	|	 	|	 
2	|	Juncus monanthos Jacq.	|	Oreojuncus monanthos	|	336229
3	|	Juncus ranarius Songeon &amp; E. P. Perrier	|	 	|	 
3	|	Juncus sphaerocarpus Nees	|	 	|	 
1	|	Juncus squarrosus L.	|	Juncus squarrosus	|	223678
1	|	Juncus stygius L.	|	Juncus stygius	|	223679
3	|	Juncus stygius L. subsp. stygius	|	 	|	 
1	|	Juncus subnodulosus Schrank	|	Juncus subnodulosus	|	223680
3	|	Juncus tenageia L. f.	|	 	|	 
3	|	Juncus tenageia L. f. subsp. tenageia	|	 	|	 
1	|	Juncus tenuis Willd.	|	Juncus tenuis	|	932103
3	|	Juncus trifidus L. s. str.	|	 	|	 
1	|	Juncus triglumis L.	|	Juncus triglumis	|	223682
3	|	Juncus triglumis L. subsp. triglumis	|	 	|	 
3	|	Juniperus communis L. s. l.	|	 	|	 
3	|	Juniperus communis L. subsp. communis	|	 	|	 
2	|	Juniperus communis subsp. nana (Willd.) Syme	|	Juniperus communis var. saxatilis	|	244309
1	|	Juniperus horizontalis Moench	|	Juniperus horizontalis	|	669713
1	|	Juniperus sabina L.	|	Juniperus sabina	|	224740
1	|	Juniperus virginiana L.	|	Juniperus virginiana	|	39584
1	|	Jurinea cyanoides (L.) Rchb.	|	Jurinea cyanoides	|	127018
3	|	Jurinea cyanoides (L.) Rchb. subsp. cyanoides	|	 	|	 
1	|	Kalmia angustifolia L.	|	Kalmia angustifolia	|	45901
3	|	Kalmia procumbens (L.) Gift &amp; al. ex Galasso &amp; al.	|	 	|	 
3	|	Kernera saxatilis (L.) Sweet	|	 	|	 
3	|	Kerria japonica (Thunb.) DC.	|	 	|	 
1	|	Kickxia commutata (Bernh. ex Rchb.) Fritsch	|	Kickxia commutata	|	1851674
1	|	Kickxia elatine (L.) Dumort.	|	Kickxia elatine	|	105588
3	|	Kickxia elatine (L.) Dumort. subsp. elatine	|	 	|	 
1	|	Kickxia spuria (L.) Dumort.	|	Kickxia spuria	|	208807
3	|	Kickxia spuria (L.) Dumort. subsp. spuria	|	 	|	 
1	|	Kitaibela vitifolia Willd.	|	Kitaibela vitifolia	|	108455
3	|	Knautia arvensis (L.) Coult. s. str.	|	 	|	 
3	|	Knautia arvensis (L.) Coult. subsp. arvensis	|	 	|	 
3	|	Knautia arvensis &times; dipsacifolia	|	 	|	 
3	|	Knautia dipsacifolia Kreutzer s. l.	|	 	|	 
3	|	Knautia dipsacifolia Kreutzer subsp. dipsacifolia	|	 	|	 
3	|	Knautia dipsacifolia subsp. gracilis (Szab&oacute;) Ehrend.	|	 	|	 
1	|	Knautia macedonica Griseb.	|	Knautia macedonica	|	243111
3	|	Kobresia myosuroides (Vill.) Fiori	|	 	|	 
2	|	Kobresia simpliciuscula (Wahlenb.) Mack.	|	Carex simpliciuscula	|	46331
1	|	Koeleria glauca (Spreng.) DC.	|	Koeleria glauca	|	1793978
1	|	Koeleria macrantha (Ledeb.) Schult.	|	Koeleria macrantha	|	366481
3	|	Koeleria macrantha (Ledeb.) Schult. subsp. macrantha	|	 	|	 
3	|	Koeleria pyramidata (Lam.) P. Beauv.	|	 	|	 
3	|	Koeleria pyramidata (Lam.) P. Beauv. subsp. pyramidata	|	 	|	 
3	|	Koelreuteria paniculata Laxm.	|	 	|	 
1	|	Kolkwitzia amabilis Graebn.	|	Kolkwitzia amabilis	|	105268
3	|	Laburnum alpinum (Mill.) Bercht. &amp; J. Presl	|	 	|	 
3	|	Laburnum alpinum &times; anagyroides	|	 	|	 
1	|	Laburnum anagyroides Medik.	|	Laburnum anagyroides	|	49828
1	|	Lactuca perennis L.	|	Lactuca perennis	|	43195
1	|	Lactuca quercina L.	|	Lactuca quercina	|	75949
3	|	Lactuca quercina L. subsp. quercina	|	 	|	 
1	|	Lactuca saligna L.	|	Lactuca saligna	|	75948
1	|	Lactuca sativa L.	|	Lactuca sativa	|	4236
1	|	Lactuca serriola L.	|	Lactuca serriola	|	75943
1	|	Lactuca virosa L.	|	Lactuca virosa	|	75947
3	|	Lagarosiphon major (Ridl.) Moss	|	 	|	 
1	|	Lagenaria siceraria (Molina) Standl.	|	Lagenaria siceraria	|	3668
1	|	Lagurus ovatus L.	|	Lagurus ovatus	|	100810
3	|	Lallemantia peltata Fisch. &amp; C. A. Mey.	|	 	|	 
1	|	Lamium album L.	|	Lamium album	|	53159
3	|	Lamium album L. subsp. album	|	 	|	 
3	|	Lamium album &times; maculatum	|	 	|	 
1	|	Lamium amplexicaule L.	|	Lamium amplexicaule	|	53160
3	|	Lamium hybridum Vill. s. str.	|	 	|	 
1	|	Lamium maculatum L.	|	Lamium maculatum	|	53163
1	|	Lamium orvala L.	|	Lamium orvala	|	1080059
3	|	Lamium purpureum L. s. l.	|	 	|	 
3	|	Lamium purpureum L. var. purpureum	|	 	|	 
3	|	Landoltia punctata (G. Mey.) Les &amp; D. J. Crawford	|	 	|	 
3	|	Laphangium luteoalbum (L.) Tzvelev	|	 	|	 
1	|	Laportea canadensis (L.) Wedd.	|	Laportea canadensis	|	194269
3	|	Lappula deflexa (Wahlenb.) Ces.	|	 	|	 
3	|	Lappula patula (Lehm.) Menyh.	|	 	|	 
1	|	Lappula squarrosa (Retz.) Dumort.	|	Lappula squarrosa	|	203740
3	|	Lappula squarrosa (Retz.) Dumort. subsp. squarrosa	|	 	|	 
1	|	Lapsana communis L.	|	Lapsana communis	|	268080
3	|	Lapsana communis L. subsp. communis	|	 	|	 
3	|	Lapsana communis subsp. intermedia (M. Bieb.) Hayek	|	 	|	 
1	|	Larix decidua Mill.	|	Larix decidua	|	71402
3	|	Larix decidua Mill. subsp. decidua	|	 	|	 
3	|	Larix decidua &times; kaempferi	|	 	|	 
3	|	Larix kaempferi (Lamb.) Carrière	|	 	|	 
3	|	Laser trilobum (L.) Borkh.	|	 	|	 
1	|	Laserpitium latifolium L.	|	Laserpitium latifolium	|	48039
2	|	Laserpitium prutenicum L.	|	Silphiodaucus prutenicus	|	173704
3	|	Laserpitium prutenicum L. subsp. prutenicum	|	 	|	 
1	|	Laserpitium siler L.	|	Laserpitium siler	|	40869
3	|	Laserpitium siler L. subsp. siler	|	 	|	 
1	|	Lathraea clandestina L.	|	Lathraea clandestina	|	41911
1	|	Lathraea squamaria L.	|	Lathraea squamaria	|	374711
3	|	Lathraea squamaria L. subsp. squamaria	|	 	|	 
3	|	Lathraea squamaria subsp. tatrica Hadač	|	 	|	 
1	|	Lathyrus annuus L.	|	Lathyrus annuus	|	313079
1	|	Lathyrus aphaca L.	|	Lathyrus aphaca	|	3854
1	|	Lathyrus cicera L.	|	Lathyrus cicera	|	3856
1	|	Lathyrus clymenum L.	|	Lathyrus clymenum	|	3855
1	|	Lathyrus heterophyllus L.	|	Lathyrus heterophyllus	|	313088
1	|	Lathyrus hirsutus L.	|	Lathyrus hirsutus	|	3857
1	|	Lathyrus inconspicuus L.	|	Lathyrus inconspicuus	|	1276776
3	|	Lathyrus laevigatus (Waldst. & Kit.) Gren.	|	 	|	 
3	|	Lathyrus laevigatus subsp. occidentalis (Fisch. & C. A. Mey.) Breistr.	|	 	|	 
3	|	Lathyrus laevigatus subsp. scopolii (Fritsch) Bässler	|	 	|	 
1	|	Lathyrus latifolius L.	|	Lathyrus latifolius	|	154494
3	|	Lathyrus linifolius (Reichard) Bässler	|	 	|	 
1	|	Lathyrus niger (L.) Bernh.	|	Lathyrus niger	|	313121
3	|	Lathyrus niger (L.) Bernh. subsp. niger	|	 	|	 
1	|	Lathyrus nissolia L.	|	Lathyrus nissolia	|	29752
1	|	Lathyrus odoratus L.	|	Lathyrus odoratus	|	3859
1	|	Lathyrus palustris L.	|	Lathyrus palustris	|	313104
3	|	Lathyrus palustris L. subsp. palustris	|	 	|	 
1	|	Lathyrus pratensis L.	|	Lathyrus pratensis	|	254779
3	|	Lathyrus pratensis L. subsp. pratensis	|	 	|	 
1	|	Lathyrus sativus L.	|	Lathyrus sativus	|	3860
1	|	Lathyrus sphaericus Retz.	|	Lathyrus sphaericus	|	3861
1	|	Lathyrus sylvestris L.	|	Lathyrus sylvestris	|	313117
3	|	Lathyrus sylvestris subsp. angustifolius (Medik.) Rothm.	|	 	|	 
3	|	Lathyrus sylvestris subsp. platyphyllos (Retz.) Hartm.	|	 	|	 
3	|	Lathyrus sylvestris L. subsp. sylvestris	|	 	|	 
1	|	Lathyrus tuberosus L.	|	Lathyrus tuberosus	|	49829
1	|	Lathyrus vernus (L.) Bernh.	|	Lathyrus vernus	|	313120
1	|	Laurus nobilis L.	|	Laurus nobilis	|	85223
1	|	Lavandula angustifolia Mill.	|	Lavandula angustifolia	|	39329
1	|	Lavatera punctata All.	|	Lavatera punctata	|	446337
1	|	Lavatera thuringiaca L.	|	Lavatera thuringiaca	|	61660
3	|	Lavatera thuringiaca L. subsp. thuringiaca	|	 	|	 
1	|	Lavatera trimestris L.	|	Lavatera trimestris	|	145748
1	|	Leersia oryzoides (L.) Sw.	|	Leersia oryzoides	|	35712
3	|	Legousia hybrida (L.) Delarbre	|	 	|	 
1	|	Legousia speculum-veneris (L.) Chaix	|	Legousia speculum-veneris	|	239456
1	|	Lemna gibba L.	|	Lemna gibba	|	4470
1	|	Lemna minor L.	|	Lemna minor	|	4472
1	|	Lemna minuta Kunth	|	Lemna minuta	|	161101
1	|	Lemna trisulca L.	|	Lemna trisulca	|	161105
1	|	Lemna turionifera Landolt	|	Lemna turionifera	|	161106
1	|	Lens culinaris Medik.	|	Lens culinaris	|	3864
3	|	Lens nigricans (M. Bieb.) Godr.	|	 	|	 
1	|	Leontodon hispidus L.	|	Leontodon hispidus	|	58660
3	|	Leontodon hispidus subsp. alpinus (Jacq.) Finch &amp; P. D. Sell	|	 	|	 
3	|	Leontodon hispidus subsp. danubialis (Jacq.) Simonk.	|	 	|	 
3	|	Leontodon hispidus subsp. dubius (Hoppe) Pawlowska	|	 	|	 
3	|	Leontodon hispidus subsp. dubius &times; subsp. hyoseroides	|	 	|	 
3	|	Leontodon hispidus L. subsp. hispidus	|	 	|	 
3	|	Leontodon hispidus subsp. hyoseroides (Rchb.) Murr	|	 	|	 
3	|	Leontodon hispidus subsp. opimus (W. D. J. Koch) Murr	|	 	|	 
3	|	Leontodon hispidus subsp. pseudocrispus (Schultz Bip. ex Bischoff) Murr	|	 	|	 
1	|	Leontodon incanus (L.) Schrank	|	Leontodon incanus	|	379113
1	|	Leontodon saxatilis Lam.	|	Leontodon saxatilis	|	122540
3	|	Leontodon saxatilis Lam. subsp. saxatilis	|	 	|	 
1	|	Leontopodium alpinum Cass.	|	Leontopodium alpinum	|	49078
3	|	Leontopodium alpinum Cass. subsp. alpinum	|	 	|	 
1	|	Leonurus cardiaca L.	|	Leonurus cardiaca	|	587664
3	|	Leonurus cardiaca L. subsp. cardiaca	|	 	|	 
3	|	Leonurus cardiaca subsp. intermedius (Holub) Dost&aacute;l	|	 	|	 
3	|	Leonurus cardiaca subsp. villosus (d'Urv.) Hyl.	|	 	|	 
2	|	Leonurus marrubiastrum L.	|	Chaiturus marrubiastrum	|	694349
3	|	Lepidium campestre (L.) W. T. Aiton	|	 	|	 
1	|	Lepidium chalepense L.	|	Lepidium chalepense	|	153318
3	|	Lepidium coronopus (L.) Al-Shehbaz	|	 	|	 
3	|	Lepidium densiflorum Schrad.	|	 	|	 
1	|	Lepidium didymum L.	|	Lepidium didymum	|	398450
3	|	Lepidium draba L. s. str.	|	 	|	 
1	|	Lepidium graminifolium L.	|	Lepidium graminifolium	|	200330
1	|	Lepidium heterophyllum Benth.	|	Lepidium heterophyllum	|	153450
1	|	Lepidium hirtum (L.) Sm.	|	Lepidium hirtum	|	153451
3	|	Lepidium hirtum (L.) Sm. subsp. hirtum	|	 	|	 
1	|	Lepidium latifolium L.	|	Lepidium latifolium	|	153343
3	|	Lepidium neglectum Thell.	|	 	|	 
1	|	Lepidium perfoliatum L.	|	Lepidium perfoliatum	|	153358
1	|	Lepidium ruderale L.	|	Lepidium ruderale	|	153365
1	|	Lepidium sativum L.	|	Lepidium sativum	|	33125
3	|	Lepidium sativum L. subsp. sativum	|	 	|	 
1	|	Lepidium virginicum L.	|	Lepidium virginicum	|	59292
3	|	Lepidium virginicum L. subsp. virginicum	|	 	|	 
3	|	Lepyrodiclis holosteoides (C. A. Mey.) Fenzl	|	 	|	 
1	|	Leucanthemella serotina (L.) Tzvelev	|	Leucanthemella serotina	|	99070
1	|	Leucanthemopsis alpina (L.) Heywood	|	Leucanthemopsis alpina	|	133253
3	|	Leucanthemum adustum (W. D. J. Koch) Gremli	|	 	|	 
1	|	Leucanthemum atratum (Jacq.) DC.	|	Leucanthemum atratum	|	1155825
3	|	Leucanthemum halleri (Vitman) Ducommun	|	 	|	 
3	|	Leucanthemum ircutianum DC.	|	 	|	 
3	|	Leucanthemum ircutianum DC. subsp. ircutianum	|	 	|	 
1	|	Leucanthemum maximum (Ramond) DC.	|	Leucanthemum maximum	|	13423
3	|	Leucanthemum superbum (Bergmans ex J. W. Ingram) D. H. Kent	|	 	|	 
3	|	Leucanthemum vulgare (Vaill.) Lam. s. str.	|	 	|	 
1	|	Leucojum aestivum L.	|	Leucojum aestivum	|	54835
3	|	Leucojum aestivum L. subsp. aestivum	|	 	|	 
1	|	Leucojum vernum L.	|	Leucojum vernum	|	197685
3	|	Levisticum officinale W. D. J. Koch	|	 	|	 
1	|	Leymus arenarius (L.) Hochst.	|	Leymus arenarius	|	220462
1	|	Liatris spicata (L.) Willd.	|	Liatris spicata	|	886939
3	|	Ligularia dentata (A. Gray) Hara	|	 	|	 
1	|	Ligularia przewalskii (Maxim.) Diels	|	Ligularia przewalskii	|	186956
1	|	Ligustrum ovalifolium Hassk.	|	Ligustrum ovalifolium	|	126436
1	|	Ligustrum vulgare L.	|	Ligustrum vulgare	|	13597
1	|	Lilium bulbiferum L.	|	Lilium bulbiferum	|	84044
3	|	Lilium bulbiferum L. subsp. bulbiferum	|	 	|	 
3	|	Lilium bulbiferum subsp. croceum (Chaix) Arcang.	|	 	|	 
1	|	Lilium candidum L.	|	Lilium candidum	|	83802
1	|	Lilium martagon L.	|	Lilium martagon	|	82322
1	|	Limonium gerberi Soldano	|	Limonium latifolium	|	227291
1	|	Limonium sinuatum (L.) Mill.	|	Limonium sinuatum	|	70371
1	|	Limosella aquatica L.	|	Limosella aquatica	|	225023
1	|	Linaria aeruginea (Gouan) Cav.	|	Linaria aeruginea	|	1138066
1	|	Linaria alpina (L.) Mill.	|	Linaria alpina	|	299780
3	|	Linaria alpina (L.) Mill. subsp. alpina	|	 	|	 
1	|	Linaria arvensis (L.) Desf.	|	Linaria arvensis	|	1138073
1	|	Linaria bipartita (Vent.) Willd.	|	Linaria bipartita	|	1070244
3	|	Linaria bipartita-Hybriden	|	 	|	 
3	|	Linaria genistifolia (L.) Mill. s. l.	|	 	|	 
3	|	Linaria genistifolia subsp. dalmatica (L.) Maire &amp; Petitm.	|	 	|	 
3	|	Linaria genistifolia (L.) Mill. subsp. genistifolia	|	 	|	 
1	|	Linaria incarnata (Vent.) Spreng.	|	Linaria incarnata	|	1070252
3	|	Linaria maroccana Hook. f.	|	 	|	 
1	|	Linaria purpurea (L.) Mill.	|	Linaria purpurea	|	1071898
3	|	Linaria purpurea Canon J. Went'	|	 	|	 
1	|	Linaria repens (L.) Mill.	|	Linaria repens	|	299782
3	|	Linaria repens &times; vulgaris	|	 	|	 
3	|	Linaria reticulata (Sm.) Desf.	|	 	|	 
3	|	Linaria supina (L.) Desf.	|	 	|	 
1	|	Linaria vulgaris Mill.	|	Linaria vulgaris	|	43171
1	|	Lindernia dubia (L.) Pennell	|	Lindernia dubia	|	438434
3	|	Lindernia procumbens (Krock.) Borbás	|	 	|	 
1	|	Linnaea borealis L.	|	Linnaea borealis	|	77623
1	|	Linum alpinum Jacq.	|	Linum alpinum	|	1000420
1	|	Linum austriacum L.	|	Linum austriacum	|	586375
3	|	Linum austriacum L. subsp. austriacum	|	 	|	 
1	|	Linum catharticum L.	|	Linum catharticum	|	524254
3	|	Linum catharticum L. var. catharticum	|	 	|	 
3	|	Linum catharticum var. subalpinum Hausskn.	|	 	|	 
1	|	Linum flavum L.	|	Linum flavum	|	407263
